70CSV  	
// AQ6370 OPTICAL SPECTRUM ANALYZER //                  
25
1549.6260, -27.379
1549.6300, -26.465
1549.6340, -23.332
1549.6380, -18.197
1549.6420, -14.803
1549.6460, -11.975
1549.6500, -10.421
1549.6540, -10.157
1549.6580, -12.097
1549.6620, -16.041
1549.6660, -22.023
1549.6700, -26.256
1549.6740, -26.875
1549.6780, -27.976
1549.6820, -30.718
1549.6860, -31.450
1549.6900, -32.965
1549.6940, -35.635
1549.6980, -36.125
1549.7020, -36.666
1549.7060, -38.047
1549.7100, -38.416
1549.7140, -38.847
1549.7180, -39.358
1549.7220, -39.466
1549.7260, -40.159
1549.7300, -40.639
1549.7340, -41.176
1549.7380, -41.976
1549.7420, -43.928
1549.7460, -46.823
1549.7500, -48.338
1549.7540, -49.156
1549.7580, -50.112
1549.7620, -51.443
1549.7660, -53.272
1549.7700, -55.546
1549.7740, -57.288
1549.7780, -58.708
1549.7820, -60.340
1549.7860, -60.978
1549.7900, -62.125
1549.7940, -62.358
1549.7980, -62.846
1549.8020, -64.582
1549.8060, -64.816
1549.8100, -65.481
1549.8140, -66.912
1549.8180, -67.447
1549.8220, -67.303
1549.8260, -68.180
1549.8300, -69.448
1549.8340, -69.463
1549.8380, -69.479
1549.8420, -70.770
1549.8460, -71.072
1549.8500, -72.170
1549.8540, -70.372
1549.8580, -70.007
1549.8620, -69.459
1549.8660, -69.469
1549.8700, -69.900
1549.8740, -69.594
1549.8780, -73.639
1549.8820, -70.055
1549.8860, -72.614
1549.8900, -71.756
1549.8940, -72.409
1549.8980, -71.933
1549.9020, -72.544
1549.9060, -77.607
1549.9100, -71.061
1549.9140, -75.795
1549.9180, -75.000
1549.9220, -79.347
1549.9260, -78.498
1549.9300, -73.136
1549.9340, -73.674
1549.9380, -73.249
1549.9420, -74.862
1549.9460, -75.390
1549.9500, -71.564
1549.9540, -82.974
1549.9580, -75.127
1549.9620, -76.065
1549.9660, -74.740
1549.9700, -75.427
1549.9740, -75.574
1549.9780, -86.444
1549.9820, -76.975
1549.9860, -75.884
1549.9900, -76.436
1549.9940, -80.740
1549.9980, -72.830
1550.0020, -77.798
1550.0060,-210.000
1550.0100, -80.025
1550.0140, -77.580
1550.0180, -72.864
1550.0220, -78.823
1550.0260, -73.273
1550.0300, -74.566
1550.0340, -77.526
1550.0380, -78.109
1550.0420, -83.042
1550.0460, -76.118
1550.0500, -74.495
1550.0540, -81.411
1550.0580, -73.136
1550.0620, -75.829
1550.0660, -73.309
1550.0700, -76.591
1550.0740, -76.445
1550.0780, -76.335
1550.0820, -74.017
1550.0860, -76.524
1550.0900, -76.901
1550.0940, -79.544
1550.0980, -74.071
1550.1020, -73.968
1550.1060, -77.564
1550.1100, -77.612
1550.1140, -77.801
1550.1180, -78.445
1550.1220, -73.482
1550.1260,-210.000
1550.1300, -77.456
1550.1340, -76.206
1550.1380, -75.652
1550.1420, -75.464
1550.1460, -82.881
1550.1500,-210.000
1550.1540, -76.088
1550.1580,-210.000
1550.1620, -73.612
1550.1660, -82.631
1550.1700, -75.325
1550.1740, -78.379
1550.1780, -77.637
1550.1820, -74.244
1550.1860, -74.661
1550.1900, -89.836
1550.1940, -76.246
1550.1980, -86.593
1550.2020, -80.159
1550.2060, -72.682
1550.2100, -74.946
1550.2140, -74.852
1550.2180, -78.328
1550.2220, -77.014
1550.2260, -79.160
1550.2300, -74.429
1550.2340, -74.878
1550.2380, -77.113
1550.2420, -78.841
1550.2460, -81.698
1550.2500, -78.744
1550.2540, -76.434
1550.2580, -77.068
1550.2620, -78.563
1550.2660, -75.282
1550.2700, -75.584
1550.2740, -80.322
1550.2780, -82.925
1550.2820, -75.219
1550.2860,-210.000
1550.2900, -79.971
1550.2940, -74.641
1550.2980, -85.532
1550.3020, -74.397
1550.3060, -81.050
1550.3100, -73.109
1550.3140,-210.000
1550.3180, -75.638
1550.3220, -77.701
1550.3260, -78.475
1550.3300, -75.737
1550.3340, -75.647
1550.3380, -80.033
1550.3420, -77.785
1550.3460, -75.029
1550.3500,-210.000
1550.3540,-210.000
1550.3580, -81.333
1550.3620, -78.737
1550.3660, -75.275
1550.3700, -79.126
1550.3740,-210.000
1550.3780, -74.786
1550.3820, -83.659
1550.3860, -76.791
1550.3900, -74.090
1550.3940, -76.206
1550.3980,-210.000
1550.4020, -81.285
1550.4060, -76.547
1550.4100,-210.000
1550.4140, -77.271
1550.4180,-210.000
1550.4220, -77.262
1550.4260, -89.366
1550.4300, -76.871
1550.4340, -77.459
1550.4380, -84.005
1550.4420, -74.393
1550.4460, -78.674
1550.4500, -75.486
1550.4540, -80.077
1550.4580, -78.034
1550.4620, -75.525
1550.4660,-210.000
1550.4700, -81.334
1550.4740, -75.825
1550.4780, -79.519
1550.4820, -77.697
1550.4860, -77.751
1550.4900, -72.952
1550.4940, -77.902
1550.4980, -80.984
1550.5020, -71.672
1550.5060,-210.000
1550.5100, -73.959
1550.5140,-210.000
1550.5180, -72.827
1550.5220,-210.000
1550.5260, -77.210
1550.5300, -74.371
1550.5340, -75.335
1550.5380, -83.489
1550.5420, -75.648
1550.5460, -76.387
1550.5500,-210.000
1550.5540, -74.160
1550.5580, -74.264
1550.5620, -77.173
1550.5660, -79.420
1550.5700, -78.654
1550.5740, -80.183
1550.5780, -77.344
1550.5820, -73.744
1550.5860, -76.989
1550.5900,-210.000
1550.5940, -73.951
1550.5980, -77.689
1550.6020, -79.343
1550.6060, -78.208
1550.6100, -82.078
1550.6140,-210.000
1550.6180, -75.326
1550.6220, -75.237
1550.6260, -87.184
1550.6300, -78.095
1550.6340, -75.614
1550.6380,-210.000
1550.6420, -78.343
1550.6460,-210.000
1550.6500,-210.000
1550.6540, -74.590
1550.6580,-210.000
1550.6620, -76.111
1550.6660, -77.091
1550.6700, -74.456
1550.6740, -74.525
1550.6780, -77.726
1550.6820,-210.000
1550.6860, -74.185
1550.6900,-210.000
1550.6940,-210.000
1550.6980, -77.070
1550.7020, -75.083
1550.7060,-210.000
1550.7100, -74.902
1550.7140, -80.680
1550.7180, -74.939
1550.7220,-210.000
1550.7260, -79.534
1550.7300, -73.393
1550.7340, -78.097
1550.7380, -77.044
1550.7420, -75.752
1550.7460, -77.748
1550.7500, -75.176
1550.7540, -76.564
1550.7580, -77.411
1550.7620, -74.688
1550.7660, -83.845
1550.7700,-210.000
1550.7740, -75.629
1550.7780, -76.529
1550.7820, -76.764
1550.7860, -76.006
1550.7900, -73.725
1550.7940, -77.798
1550.7980, -80.135
1550.8020, -77.022
1550.8060, -77.029
1550.8100, -76.973
1550.8140, -76.938
1550.8180, -77.903
1550.8220, -75.075
1550.8260, -84.016
1550.8300, -70.633
1550.8340, -77.347
1550.8380, -79.574
1550.8420,-210.000
1550.8460, -75.305
1550.8500,-210.000
1550.8540, -74.362
1550.8580, -75.188
1550.8620,-102.265
1550.8660, -75.502
1550.8700, -77.632
1550.8740, -77.847
1550.8780, -77.207
1550.8820, -77.014
1550.8860, -77.390
1550.8900, -73.347
1550.8940,-210.000
1550.8980, -75.037
1550.9020, -79.884
1550.9060, -78.005
1550.9100, -76.677
1550.9140, -77.349
1550.9180, -76.453
1550.9220, -78.020
1550.9260, -84.194
1550.9300, -74.446
1550.9340, -79.331
1550.9380, -77.452
1550.9420, -77.773
1550.9460, -75.864
1550.9500, -80.213
1550.9540, -73.312
1550.9580, -80.042
1550.9620, -75.289
1550.9660, -77.296
1550.9700, -76.344
1550.9740, -78.714
1550.9780, -78.701
1550.9820, -74.701
1550.9860, -84.475
1550.9900, -88.388
1550.9940, -72.092
1550.9980, -75.990
1551.0020, -82.403
1551.0060, -79.910
1551.0100, -84.207
1551.0140,-210.000
1551.0180,-210.000
1551.0220, -75.616
1551.0260, -75.729
1551.0300, -80.499
1551.0340, -80.659
1551.0380, -75.501
1551.0420,-210.000
1551.0460, -76.398
1551.0500, -79.009
1551.0540, -74.704
1551.0580, -79.140
1551.0620, -73.927
1551.0660,-210.000
1551.0700, -72.835
1551.0740, -82.247
1551.0780, -76.782
1551.0820, -79.476
1551.0860, -75.234
1551.0900,-210.000
1551.0940, -76.755
1551.0980, -79.866
1551.1020, -75.976
1551.1060, -81.084
1551.1100, -75.691
1551.1140, -86.023
1551.1180, -77.931
1551.1220, -76.339
1551.1260, -75.707
1551.1300, -76.482
1551.1340, -75.884
1551.1380, -72.524
1551.1420, -78.006
1551.1460,-210.000
1551.1500, -73.073
1551.1540,-210.000
1551.1580, -71.065
1551.1620, -79.327
1551.1660, -78.476
1551.1700, -75.885
1551.1740, -81.789
1551.1780, -78.208
1551.1820, -73.794
1551.1860, -76.714
1551.1900, -80.871
1551.1940, -72.568
1551.1980, -84.706
1551.2020, -77.934
1551.2060,-210.000
1551.2100, -75.376
1551.2140, -81.034
1551.2180, -73.963
1551.2220, -83.841
1551.2260, -73.493
1551.2300, -78.973
1551.2340, -75.431
1551.2380,-210.000
1551.2420, -76.247
1551.2460, -75.058
1551.2500, -74.711
1551.2540, -73.370
1551.2580, -74.666
1551.2620,-210.000
1551.2660, -75.373
1551.2700, -76.969
1551.2740, -79.224
1551.2780,-210.000
1551.2820, -75.064
1551.2860, -74.690
1551.2900, -75.389
1551.2940, -94.157
1551.2980, -76.608
1551.3020, -75.433
1551.3060, -90.965
1551.3100, -75.729
1551.3140, -74.454
1551.3180, -84.318
1551.3220, -82.168
1551.3260, -73.853
1551.3300,-210.000
1551.3340, -76.460
1551.3380, -77.123
1551.3420, -74.884
1551.3460, -77.061
1551.3500, -74.992
1551.3540, -83.380
1551.3580, -73.338
1551.3620, -85.847
1551.3660, -76.850
1551.3700, -74.631
1551.3740, -79.365
1551.3780, -90.609
1551.3820, -74.323
1551.3860, -89.168
1551.3900, -72.965
1551.3940,-210.000
1551.3980, -77.088
1551.4020, -79.177
1551.4060, -74.340
1551.4100,-210.000
1551.4140,-210.000
1551.4180, -81.635
1551.4220, -79.885
1551.4260, -74.827
1551.4300,-210.000
1551.4340, -77.160
1551.4380, -76.787
1551.4420, -75.684
1551.4460,-106.986
1551.4500, -73.397
1551.4540, -74.538
1551.4580, -82.236
1551.4620, -77.022
1551.4660, -76.696
1551.4700,-210.000
1551.4740, -74.919
1551.4780, -77.539
1551.4820,-210.000
1551.4860, -76.121
1551.4900, -77.405
1551.4940,-210.000
1551.4980, -89.168
1551.5020, -78.061
1551.5060, -74.509
1551.5100,-210.000
1551.5140, -77.784
1551.5180, -77.411
1551.5220,-210.000
1551.5260, -75.918
1551.5300,-210.000
1551.5340, -73.302
1551.5380, -77.314
1551.5420, -74.907
1551.5460,-210.000
1551.5500, -76.424
1551.5540, -73.264
1551.5580, -83.513
1551.5620, -81.462
1551.5660, -74.783
1551.5700,-210.000
1551.5740, -76.596
1551.5780, -77.391
1551.5820, -75.629
1551.5860, -84.959
1551.5900, -85.759
1551.5940, -74.912
1551.5980, -75.091
1551.6020, -86.082
1551.6060, -74.597
1551.6100, -87.602
1551.6140, -81.799
1551.6180, -77.817
1551.6220, -75.697
1551.6260, -73.555
1551.6300, -78.688
1551.6340, -76.578
1551.6380, -81.062
1551.6420, -75.046
1551.6460, -75.778
1551.6500,-210.000
1551.6540, -78.967
1551.6580,-210.000
1551.6620, -75.572
1551.6660, -74.140
1551.6700, -78.304
1551.6740,-210.000
1551.6780, -75.913
1551.6820, -93.160
1551.6860, -71.545
1551.6900, -79.465
1551.6940, -72.943
1551.6980, -74.602
1551.7020,-210.000
1551.7060, -74.786
1551.7100, -78.499
1551.7140, -75.431
1551.7180, -72.931
1551.7220, -78.041
1551.7260,-210.000
1551.7300, -75.877
1551.7340, -80.330
1551.7380, -77.002
1551.7420, -75.736
1551.7460, -74.889
1551.7500, -76.919
1551.7540,-210.000
1551.7580, -84.646
1551.7620, -72.850
1551.7660, -75.306
1551.7700, -79.928
1551.7740, -74.243
1551.7780, -78.335
1551.7820, -82.120
1551.7860, -80.223
1551.7900, -76.966
1551.7940,-210.000
1551.7980, -77.189
1551.8020, -80.836
1551.8060, -78.957
1551.8100, -77.805
1551.8140, -74.298
1551.8180, -86.437
1551.8220, -76.617
1551.8260, -84.975
1551.8300, -75.172
1551.8340, -79.788
1551.8380, -76.956
1551.8420, -81.296
1551.8460,-210.000
1551.8500, -77.251
1551.8540, -76.260
1551.8580, -74.509
1551.8620, -76.063
1551.8660, -86.129
1551.8700, -76.460
1551.8740, -76.053
1551.8780, -80.585
1551.8820, -77.019
1551.8860, -84.097
1551.8900, -80.827
1551.8940, -77.700
1551.8980, -75.110
1551.9020,-210.000
1551.9060, -74.608
1551.9100, -78.112
1551.9140,-210.000
1551.9180,-210.000
1551.9220, -79.397
1551.9260, -75.104
1551.9300, -80.171
1551.9340, -72.614
1551.9380, -76.418
1551.9420, -74.148
1551.9460, -76.588
1551.9500,-210.000
1551.9540, -75.375
1551.9580, -79.125
1551.9620, -79.854
1551.9660, -76.472
1551.9700,-210.000
1551.9740, -80.795
1551.9780, -80.650
1551.9820, -73.810
1551.9860,-210.000
1551.9900, -74.517
1551.9940,-210.000
1551.9980, -75.036
1552.0020,-210.000
1552.0060, -75.278
1552.0100, -72.120
1552.0140, -75.225
1552.0180,-210.000
1552.0220, -74.730
1552.0260,-210.000
1552.0300, -74.991
1552.0340, -79.992
1552.0380, -74.103
1552.0420, -73.405
1552.0460,-210.000
1552.0500, -74.400
1552.0540, -84.511
1552.0580,-210.000
1552.0620, -80.521
1552.0660, -79.686
1552.0700, -78.942
1552.0740, -78.103
1552.0780,-210.000
1552.0820, -79.039
1552.0860,-210.000
1552.0900,-210.000
1552.0940, -74.070
1552.0980,-210.000
1552.1020, -77.123
1552.1060,-210.000
1552.1100, -77.385
1552.1140, -73.488
1552.1180,-210.000
1552.1220, -78.918
1552.1260, -81.774
1552.1300, -77.126
1552.1340, -71.883
1552.1380, -76.840
1552.1420, -83.684
1552.1460, -74.672
1552.1500, -78.767
1552.1540, -74.354
1552.1580, -72.508
1552.1620, -75.236
1552.1660, -80.552
1552.1700, -77.616
1552.1740, -81.092
1552.1780, -78.304
1552.1820,-210.000
1552.1860, -75.163
1552.1900,-210.000
1552.1940, -76.014
1552.1980, -73.218
1552.2020, -74.278
1552.2060, -79.231
1552.2100, -76.025
1552.2140, -76.279
1552.2180,-210.000
1552.2220, -75.155
1552.2260,-210.000
1552.2300, -76.271
1552.2340, -73.726
1552.2380, -77.859
1552.2420, -91.381
1552.2460, -77.808
1552.2500,-210.000
1552.2540, -75.164
1552.2580, -72.599
1552.2620, -77.289
1552.2660, -84.394
1552.2700,-210.000
1552.2740, -84.277
1552.2780, -75.494
1552.2820, -75.095
1552.2860,-210.000
1552.2900, -77.702
1552.2940,-210.000
1552.2980, -82.123
1552.3020, -73.217
1552.3060, -77.853
1552.3100, -79.424
1552.3140,-210.000
1552.3180, -76.012
1552.3220, -85.702
1552.3260, -83.018
1552.3300, -76.856
1552.3340, -76.208
1552.3380, -79.999
1552.3420,-210.000
1552.3460, -77.778
1552.3500, -79.144
1552.3540,-210.000
1552.3580, -75.936
1552.3620, -76.664
1552.3660,-210.000
1552.3700, -75.480
1552.3740, -74.568
1552.3780, -76.440
1552.3820, -79.679
1552.3860, -77.742
1552.3900,-210.000
1552.3940, -74.829
1552.3980, -77.646
1552.4020,-210.000
1552.4060, -77.329
1552.4100, -77.207
1552.4140, -75.028
1552.4180, -76.281
1552.4220,-210.000
1552.4260, -85.929
1552.4300, -71.165
1552.4340, -78.951
1552.4380, -75.719
1552.4420, -85.891
1552.4460, -80.960
1552.4500, -75.775
1552.4540, -93.943
1552.4580, -76.467
1552.4620, -79.473
1552.4660, -73.579
1552.4700, -77.114
1552.4740, -73.543
1552.4780, -81.867
1552.4820, -73.720
1552.4860,-210.000
1552.4900, -76.486
1552.4940, -74.735
1552.4980, -82.524
1552.5020, -78.193
1552.5060, -88.433
1552.5100, -80.516
1552.5140,-210.000
1552.5180, -74.597
1552.5220, -80.533
1552.5260, -73.078
1552.5300, -86.998
1552.5340, -78.885
1552.5380, -77.592
1552.5420, -74.735
1552.5460,-210.000
1552.5500, -72.948
1552.5540, -80.048
1552.5580, -76.897
1552.5620, -78.933
1552.5660, -72.728
1552.5700,-210.000
1552.5740,-210.000
1552.5780, -77.666
1552.5820, -76.925
1552.5860,-210.000
1552.5900, -74.787
1552.5940, -76.020
1552.5980, -92.568
1552.6020, -89.508
1552.6060, -75.740
1552.6100, -77.181
1552.6140, -78.110
1552.6180, -78.283
1552.6220,-210.000
1552.6260, -73.852
1552.6300, -80.306
1552.6340, -74.770
1552.6380,-210.000
1552.6420, -76.102
1552.6460, -78.021
1552.6500,-210.000
1552.6540, -74.082
1552.6580, -75.198
1552.6620, -74.265
1552.6660, -76.493
1552.6700, -86.194
1552.6740, -77.871
1552.6780, -74.836
1552.6820, -78.286
1552.6860, -72.322
1552.6900, -76.984
1552.6940, -76.976
1552.6980, -79.103
1552.7020, -83.948
1552.7060,-210.000
1552.7100, -77.987
1552.7140, -76.782
1552.7180, -81.777
1552.7220, -75.700
1552.7260, -77.507
1552.7300, -81.326
1552.7340, -74.942
1552.7380, -75.059
1552.7420, -76.530
1552.7460, -75.092
1552.7500, -74.714
1552.7540,-210.000
1552.7580, -72.800
1552.7620, -79.320
1552.7660, -74.493
1552.7700, -81.639
1552.7740, -73.160
1552.7780, -77.161
1552.7820,-210.000
1552.7860, -75.838
1552.7900, -84.814
1552.7940, -78.012
1552.7980, -78.080
1552.8020, -88.887
1552.8060, -78.225
1552.8100, -76.748
1552.8140,-210.000
1552.8180, -77.054
1552.8220, -78.777
1552.8260, -79.026
1552.8300, -89.003
1552.8340, -76.910
1552.8380, -87.279
1552.8420,-210.000
1552.8460, -78.906
1552.8500, -79.359
1552.8540,-210.000
1552.8580, -76.272
1552.8620, -77.852
1552.8660, -76.353
1552.8700, -73.109
1552.8740,-210.000
1552.8780, -82.354
1552.8820, -78.272
1552.8860,-210.000
1552.8900, -74.476
1552.8940, -77.583
1552.8980,-210.000
1552.9020, -74.223
1552.9060, -76.091
1552.9100, -91.155
1552.9140, -76.055
1552.9180, -79.426
1552.9220, -76.109
1552.9260,-210.000
1552.9300, -75.684
1552.9340, -75.450
1552.9380,-210.000
1552.9420, -75.105
1552.9460, -78.259
1552.9500,-210.000
1552.9540,-210.000
1552.9580,-210.000
1552.9620, -77.679
1552.9660, -86.757
1552.9700, -73.243
1552.9740, -79.763
1552.9780,-210.000
1552.9820, -76.082
1552.9860,-210.000
1552.9900, -76.607
1552.9940,-210.000
1552.9980, -78.003
1553.0020, -75.686
1553.0060, -73.672
1553.0100, -81.040
1553.0140, -76.281
1553.0180, -76.277
1553.0220,-210.000
1553.0260, -80.341
1553.0300, -79.974
1553.0340, -75.244
1553.0380, -77.691
1553.0420, -75.550
1553.0460,-210.000
1553.0500, -76.314
1553.0540, -77.762
1553.0580, -74.995
1553.0620, -80.657
1553.0660, -75.562
1553.0700, -78.634
1553.0740, -72.891
1553.0780, -77.942
1553.0820, -74.724
1553.0860, -82.037
1553.0900, -74.166
1553.0940, -81.997
1553.0980, -76.159
1553.1020, -83.273
1553.1060,-210.000
1553.1100, -75.446
1553.1140,-210.000
1553.1180, -78.877
1553.1220, -77.575
1553.1260,-210.000
1553.1300, -79.025
1553.1340, -74.181
1553.1380,-210.000
1553.1420, -76.146
1553.1460, -74.773
1553.1500,-210.000
1553.1540, -82.005
1553.1580,-210.000
1553.1620, -76.687
1553.1660, -77.271
1553.1700, -72.783
1553.1740, -84.515
1553.1780, -73.936
1553.1820, -82.485
1553.1860, -76.526
1553.1900, -76.371
1553.1940,-210.000
1553.1980, -74.799
1553.2020,-210.000
1553.2060, -85.666
1553.2100, -73.283
1553.2140, -79.060
1553.2180,-210.000
1553.2220, -79.169
1553.2260, -75.214
1553.2300,-210.000
1553.2340, -78.702
1553.2380, -77.635
1553.2420, -78.277
1553.2460, -74.002
1553.2500,-210.000
1553.2540, -80.854
1553.2580, -77.779
1553.2620, -73.927
1553.2660,-210.000
1553.2700, -73.454
1553.2740, -73.830
1553.2780,-210.000
1553.2820, -78.333
1553.2860, -79.654
1553.2900,-210.000
1553.2940, -78.085
1553.2980, -89.904
1553.3020,-210.000
1553.3060, -79.044
1553.3100, -78.022
1553.3140,-210.000
1553.3180, -74.838
1553.3220, -73.776
1553.3260, -78.851
1553.3300, -94.396
1553.3340,-210.000
1553.3380, -76.485
1553.3420,-210.000
1553.3460, -78.944
1553.3500, -77.442
1553.3540, -77.770
1553.3580,-210.000
1553.3620, -75.246
1553.3660, -74.254
1553.3700, -76.645
1553.3740,-210.000
1553.3780, -72.802
1553.3820, -81.023
1553.3860,-210.000
1553.3900,-210.000
1553.3940, -76.160
1553.3980,-210.000
1553.4020, -76.857
1553.4060, -76.597
1553.4100, -75.527
1553.4140, -76.704
1553.4180, -73.241
1553.4220,-210.000
1553.4260, -75.200
1553.4300, -80.204
1553.4340, -79.599
1553.4380,-210.000
1553.4420, -75.686
1553.4460,-210.000
1553.4500, -72.278
1553.4540, -78.249
1553.4580,-210.000
1553.4620, -78.486
1553.4660, -80.044
1553.4700, -75.771
1553.4740, -79.254
1553.4780, -72.362
1553.4820, -78.895
1553.4860, -83.172
1553.4900, -75.175
1553.4940, -71.437
1553.4980,-210.000
1553.5020, -91.506
1553.5060,-210.000
1553.5100, -74.856
1553.5140,-210.000
1553.5180, -77.361
1553.5220,-210.000
1553.5260, -79.958
1553.5300,-210.000
1553.5340, -74.381
1553.5380, -86.652
1553.5420,-210.000
1553.5460, -84.186
1553.5500, -76.283
1553.5540, -75.594
1553.5580,-210.000
1553.5620, -73.656
1553.5660, -87.369
1553.5700,-210.000
1553.5740, -76.400
1553.5780, -74.916
1553.5820, -79.254
1553.5860, -82.771
1553.5900, -81.787
1553.5940, -86.550
1553.5980,-210.000
1553.6020, -76.938
1553.6060,-210.000
1553.6100, -74.973
1553.6140,-210.000
1553.6180,-210.000
1553.6220, -76.677
1553.6260,-210.000
1553.6300, -79.030
1553.6340,-210.000
1553.6380,-210.000
1553.6420, -78.433
1553.6460,-210.000
1553.6500, -76.853
1553.6540,-210.000
1553.6580, -75.779
1553.6620, -75.101
1553.6660, -78.606
1553.6700, -81.178
1553.6740, -75.599
1553.6780,-210.000
1553.6820, -77.817
1553.6860, -74.891
1553.6900, -77.558
1553.6940, -73.669
1553.6980, -74.872
1553.7020, -77.579
1553.7060,-210.000
1553.7100, -82.583
1553.7140,-210.000
1553.7180, -75.925
1553.7220, -76.091
1553.7260, -78.680
1553.7300, -76.613
1553.7340,-210.000
1553.7380, -77.462
1553.7420, -78.728
1553.7460,-210.000
1553.7500, -77.268
1553.7540, -79.740
1553.7580, -77.097
1553.7620, -74.822
1553.7660, -77.830
1553.7700, -76.474
1553.7740, -77.371
1553.7780, -76.251
1553.7820, -75.886
1553.7860, -80.677
1553.7900, -76.084
1553.7940,-210.000
1553.7980,-210.000
1553.8020, -78.786
1553.8060, -79.635
1553.8100, -78.539
1553.8140, -73.687
1553.8180, -82.541
1553.8220,-210.000
1553.8260, -80.138
1553.8300, -75.231
1553.8340, -76.001
1553.8380,-210.000
1553.8420, -78.787
1553.8460, -77.804
1553.8500, -77.686
1553.8540, -76.716
1553.8580,-210.000
1553.8620, -73.066
1553.8660, -90.590
1553.8700, -73.213
1553.8740, -77.171
1553.8780, -80.150
1553.8820,-210.000
1553.8860, -83.657
1553.8900, -78.107
1553.8940, -86.704
1553.8980, -79.546
1553.9020, -79.967
1553.9060, -72.987
1553.9100, -79.172
1553.9140, -75.098
1553.9180, -97.510
1553.9220,-210.000
1553.9260, -76.201
1553.9300, -75.644
1553.9340,-210.000
1553.9380, -76.029
1553.9420, -74.556
1553.9460, -79.200
1553.9500,-210.000
1553.9540, -71.772
1553.9580,-210.000
1553.9620, -75.203
1553.9660,-210.000
1553.9700,-210.000
1553.9740, -76.105
1553.9780, -76.243
1553.9820, -78.008
1553.9860, -78.375
1553.9900, -80.352
1553.9940, -74.628
1553.9980, -79.550
1554.0020,-210.000
1554.0060,-210.000
1554.0100, -78.709
1554.0140, -80.372
1554.0180, -77.359
1554.0220, -95.182
1554.0260,-210.000
1554.0300, -74.414
1554.0340, -87.141
1554.0380,-210.000
1554.0420, -73.671
1554.0460, -78.563
1554.0500, -74.027
1554.0540, -78.929
1554.0580, -76.157
1554.0620, -73.032
1554.0660, -73.099
1554.0700, -77.884
1554.0740, -78.244
1554.0780, -83.973
1554.0820, -77.076
1554.0860, -84.457
1554.0900, -80.181
1554.0940, -76.292
1554.0980, -76.651
1554.1020, -73.196
1554.1060, -79.261
1554.1100, -77.620
1554.1140, -73.425
1554.1180, -81.014
1554.1220, -78.956
1554.1260, -87.713
1554.1300, -83.973
1554.1340, -76.696
1554.1380, -77.536
1554.1420, -76.609
1554.1460, -79.536
1554.1500, -77.050
1554.1540, -79.797
1554.1580, -85.935
1554.1620,-210.000
1554.1660, -78.706
1554.1700, -75.172
1554.1740, -77.133
1554.1780, -78.631
1554.1820, -83.005
1554.1860, -78.347
1554.1900,-210.000
1554.1940, -83.877
1554.1980,-210.000
1554.2020, -83.746
1554.2060, -80.547
1554.2100,-210.000
1554.2140, -77.100
1554.2180, -84.069
1554.2220, -78.675
1554.2260, -74.660
1554.2300,-210.000
1554.2340, -78.117
1554.2380, -77.637
1554.2420, -79.068
1554.2460, -82.792
1554.2500, -77.060
1554.2540, -72.923
1554.2580,-210.000
1554.2620,-210.000
1554.2660, -75.561
1554.2700, -77.556
1554.2740, -74.132
1554.2780, -78.755
1554.2820, -79.118
1554.2860, -78.489
1554.2900, -77.166
1554.2940,-210.000
1554.2980, -82.484
1554.3020, -75.503
1554.3060,-210.000
1554.3100, -74.892
1554.3140, -76.446
1554.3180,-210.000
1554.3220, -74.370
1554.3260, -76.836
1554.3300, -75.974
1554.3340, -74.202
1554.3380,-210.000
1554.3420, -74.910
1554.3460,-210.000
1554.3500, -75.176
1554.3540, -82.509
1554.3580, -79.281
1554.3620,-210.000
1554.3660, -77.615
1554.3700, -75.314
1554.3740, -83.759
1554.3780, -83.226
1554.3820, -82.982
1554.3860, -76.229
1554.3900, -78.644
1554.3940, -76.995
1554.3980, -90.641
1554.4020,-210.000
1554.4060, -77.484
1554.4100, -76.697
1554.4140,-210.000
1554.4180, -78.012
1554.4220, -76.618
1554.4260, -76.460
1554.4300,-210.000
1554.4340,-210.000
1554.4380,-210.000
1554.4420, -77.621
1554.4460,-210.000
1554.4500, -75.159
1554.4540,-210.000
1554.4580,-210.000
1554.4620, -78.051
1554.4660, -91.743
1554.4700,-210.000
1554.4740, -79.049
1554.4780, -74.212
1554.4820, -78.979
1554.4860, -75.383
1554.4900,-210.000
1554.4940, -78.242
1554.4980, -76.180
1554.5020, -86.284
1554.5060, -74.622
1554.5100,-210.000
1554.5140, -76.950
1554.5180,-210.000
1554.5220, -77.625
1554.5260, -74.141
1554.5300,-210.000
1554.5340, -73.852
1554.5380, -85.003
1554.5420, -77.720
1554.5460, -73.222
1554.5500, -77.884
1554.5540, -79.060
1554.5580,-210.000
1554.5620,-210.000
1554.5660, -78.839
1554.5700, -74.940
1554.5740,-100.049
1554.5780,-210.000
1554.5820, -72.630
1554.5860, -76.276
1554.5900, -79.980
1554.5940, -83.415
1554.5980, -76.391
1554.6020, -79.108
1554.6060,-210.000
1554.6100,-210.000
1554.6140, -76.154
1554.6180,-210.000
1554.6220, -80.509
1554.6260, -82.955
1554.6300,-210.000
1554.6340, -73.800
1554.6380,-210.000
1554.6420, -78.703
1554.6460, -78.321
