70CSV  	
// AQ6370 OPTICAL SPECTRUM ANALYZER //                  
25
1547.0605, -96.049
1547.0644, -80.163
1547.0684, -74.023
1547.0723, -78.553
1547.0763, -78.584
1547.0802, -72.777
1547.0842, -78.670
1547.0881, -81.359
1547.0921, -78.250
1547.0960, -80.798
1547.0999, -74.543
1547.1039, -75.199
1547.1078, -84.554
1547.1118, -83.992
1547.1157, -76.114
1547.1197, -74.540
1547.1236, -77.020
1547.1276, -77.718
1547.1315, -75.732
1547.1355, -76.549
1547.1394, -74.309
1547.1434,-210.000
1547.1473, -77.944
1547.1513, -76.551
1547.1552, -78.496
1547.1592, -75.883
1547.1631, -80.784
1547.1671, -73.555
1547.1710, -78.464
1547.1749, -74.791
1547.1789, -73.125
1547.1828, -81.625
1547.1868,-210.000
1547.1907, -79.944
1547.1947, -79.471
1547.1986, -77.898
1547.2026, -74.462
1547.2065, -76.438
1547.2105, -77.747
1547.2144, -79.701
1547.2184, -79.507
1547.2223, -76.197
1547.2263, -76.457
1547.2302,-210.000
1547.2342, -72.751
1547.2381, -95.427
1547.2421, -74.628
1547.2460,-210.000
1547.2499, -76.710
1547.2539, -78.476
1547.2578, -86.786
1547.2618, -76.129
1547.2657, -74.146
1547.2697, -76.209
1547.2736, -91.360
1547.2776, -74.617
1547.2815, -81.405
1547.2855,-210.000
1547.2894, -74.727
1547.2934, -80.736
1547.2973,-210.000
1547.3013, -79.099
1547.3052, -76.806
1547.3092, -79.498
1547.3131,-210.000
1547.3171, -73.665
1547.3210, -74.374
1547.3249, -78.296
1547.3289, -77.967
1547.3328,-210.000
1547.3368, -73.811
1547.3407,-210.000
1547.3447, -76.731
1547.3486, -76.651
1547.3526, -77.687
1547.3565, -78.082
1547.3605,-210.000
1547.3644, -75.054
1547.3684, -83.810
1547.3723, -73.192
1547.3763, -75.963
1547.3802, -86.823
1547.3842, -74.301
1547.3881, -86.901
1547.3921, -73.520
1547.3960, -76.715
1547.3999,-210.000
1547.4039,-210.000
1547.4078, -76.418
1547.4118, -75.180
1547.4157, -76.181
1547.4197, -76.306
1547.4236, -75.265
1547.4276, -79.484
1547.4315,-210.000
1547.4355, -76.978
1547.4394,-210.000
1547.4434, -76.189
1547.4473,-210.000
1547.4513,-210.000
1547.4552, -83.193
1547.4592, -76.427
1547.4631, -76.069
1547.4671, -86.832
1547.4710, -79.534
1547.4749, -75.767
1547.4789, -74.084
1547.4828, -76.990
1547.4868, -81.529
1547.4907,-210.000
1547.4947, -74.397
1547.4986, -80.097
1547.5026, -76.278
1547.5065, -79.601
1547.5105,-210.000
1547.5144, -80.001
1547.5184, -74.886
1547.5223, -74.325
1547.5263, -78.631
1547.5302, -77.904
1547.5342, -77.039
1547.5381, -79.860
1547.5421, -87.653
1547.5460, -82.462
1547.5499, -72.721
1547.5539, -76.381
1547.5578,-210.000
1547.5618, -75.623
1547.5657, -81.145
1547.5697, -82.899
1547.5736, -73.925
1547.5776, -74.615
1547.5815,-210.000
1547.5855, -75.044
1547.5894, -76.358
1547.5934,-210.000
1547.5973, -79.188
1547.6013, -73.357
1547.6052, -78.030
1547.6092, -73.928
1547.6131, -81.076
1547.6171, -74.287
1547.6210, -76.617
1547.6249, -75.828
1547.6289,-210.000
1547.6328, -75.272
1547.6368, -76.071
1547.6407, -76.375
1547.6447, -78.763
1547.6486, -73.749
1547.6526,-210.000
1547.6565, -75.752
1547.6605,-210.000
1547.6644, -76.234
1547.6684, -74.855
1547.6723,-210.000
1547.6763, -74.605
1547.6802,-210.000
1547.6842, -75.722
1547.6881, -74.662
1547.6921, -74.780
1547.6960, -77.462
1547.6999, -83.559
1547.7039, -79.989
1547.7078, -73.819
1547.7118, -78.127
1547.7157, -82.377
1547.7197,-210.000
1547.7236, -76.820
1547.7276, -85.291
1547.7315, -75.426
1547.7355, -78.927
1547.7394, -80.329
1547.7434, -76.522
1547.7473,-210.000
1547.7513, -76.581
1547.7552, -86.479
1547.7592, -80.857
1547.7631, -72.355
1547.7671, -80.891
1547.7710, -77.427
1547.7749, -76.134
1547.7789, -75.380
1547.7828, -73.975
1547.7868, -78.683
1547.7907, -72.604
1547.7947, -77.208
1547.7986,-210.000
1547.8026, -78.358
1547.8065, -77.416
1547.8105, -81.729
1547.8144, -74.330
1547.8184,-210.000
1547.8223, -83.180
1547.8263, -85.562
1547.8302, -80.187
1547.8342, -75.368
1547.8381, -74.780
1547.8421,-210.000
1547.8460, -79.089
1547.8499, -75.917
1547.8539, -82.253
1547.8578, -77.337
1547.8618,-210.000
1547.8657, -76.804
1547.8697,-210.000
1547.8736, -78.251
1547.8776, -73.112
1547.8815, -73.534
1547.8855, -76.755
1547.8894, -78.551
1547.8934, -78.675
1547.8973, -74.007
1547.9013,-210.000
1547.9052, -75.952
1547.9092, -72.256
1547.9131, -83.769
1547.9171, -77.114
1547.9210, -79.935
1547.9249, -78.273
1547.9289, -78.131
1547.9328, -79.179
1547.9368, -76.242
1547.9407, -77.950
1547.9447, -76.163
1547.9486, -75.863
1547.9526,-210.000
1547.9565, -80.373
1547.9605, -75.392
1547.9644, -76.525
1547.9684, -75.596
1547.9723,-210.000
1547.9763, -75.268
1547.9802,-210.000
1547.9842, -77.370
1547.9881,-210.000
1547.9921, -77.411
1547.9960, -74.927
1547.9999,-210.000
1548.0039, -73.492
1548.0078,-210.000
1548.0118, -76.590
1548.0157, -78.019
1548.0197, -76.446
1548.0236, -78.855
1548.0276, -73.540
1548.0315,-210.000
1548.0355, -83.029
1548.0394, -75.350
1548.0434,-210.000
1548.0473, -77.640
1548.0513, -79.573
1548.0552, -73.534
1548.0592,-210.000
1548.0631, -76.013
1548.0671, -79.256
1548.0710, -74.384
1548.0749, -83.282
1548.0789, -78.673
1548.0828, -73.146
1548.0868, -78.839
1548.0907, -77.074
1548.0947, -90.560
1548.0986, -76.857
1548.1026,-210.000
1548.1065, -77.123
1548.1105, -89.859
1548.1144, -80.898
1548.1184, -79.404
1548.1223, -76.492
1548.1263, -77.719
1548.1302, -77.542
1548.1342, -82.376
1548.1381, -78.852
1548.1421, -91.276
1548.1460, -80.050
1548.1499, -75.578
1548.1539,-210.000
1548.1578, -87.114
1548.1618, -75.336
1548.1657, -91.090
1548.1697, -78.656
1548.1736,-210.000
1548.1776,-210.000
1548.1815, -73.797
1548.1855, -75.811
1548.1894, -77.621
1548.1934, -73.207
1548.1973, -86.518
1548.2013, -74.112
1548.2052, -80.127
1548.2092, -79.891
1548.2131, -75.277
1548.2171, -73.219
1548.2210, -79.848
1548.2249, -77.174
1548.2289,-210.000
1548.2328,-210.000
1548.2368, -75.364
1548.2407,-210.000
1548.2447, -75.817
1548.2486, -76.492
1548.2526, -81.083
1548.2565, -77.024
1548.2605, -76.743
1548.2644, -87.457
1548.2684,-210.000
1548.2723, -76.659
1548.2763, -77.198
1548.2802, -74.048
1548.2842,-210.000
1548.2881, -74.260
1548.2921,-210.000
1548.2960,-210.000
1548.2999, -76.919
1548.3039, -74.416
1548.3078, -80.875
1548.3118, -74.344
1548.3157, -78.193
1548.3197, -75.616
1548.3236, -78.747
1548.3276, -77.250
1548.3315, -76.548
1548.3355,-210.000
1548.3394, -79.107
1548.3434,-210.000
1548.3473, -78.696
1548.3513, -74.826
1548.3552, -78.980
1548.3592, -77.290
1548.3631, -78.568
1548.3671, -77.288
1548.3710, -74.940
1548.3749, -74.331
1548.3789, -78.967
1548.3828, -89.627
1548.3868, -97.880
1548.3907, -75.945
1548.3947,-210.000
1548.3986, -82.544
1548.4026, -74.819
1548.4065, -78.883
1548.4105, -83.441
1548.4144, -81.234
1548.4184, -74.900
1548.4223,-210.000
1548.4263, -80.791
1548.4302,-210.000
1548.4342, -75.439
1548.4381, -76.145
1548.4421, -76.219
1548.4460, -77.638
1548.4499, -74.286
1548.4539, -71.908
1548.4578,-210.000
1548.4618, -74.118
1548.4657, -76.506
1548.4697, -75.073
1548.4736, -77.094
1548.4776,-210.000
1548.4815, -71.939
1548.4855, -80.330
1548.4894, -77.901
1548.4934, -73.325
1548.4973, -83.698
1548.5013, -79.299
1548.5052, -80.904
1548.5092, -81.871
1548.5131, -76.657
1548.5171, -82.033
1548.5210, -76.290
1548.5249, -75.433
1548.5289,-210.000
1548.5328, -74.356
1548.5368, -82.662
1548.5407,-210.000
1548.5447, -79.362
1548.5486, -73.764
1548.5526, -78.448
1548.5565,-210.000
1548.5605, -76.344
1548.5644, -85.339
1548.5684, -77.245
1548.5723, -78.079
1548.5763, -86.772
1548.5802, -78.050
1548.5842, -78.530
1548.5881, -78.703
1548.5921, -83.155
1548.5960, -91.145
1548.5999, -73.557
1548.6039, -80.450
1548.6078, -73.775
1548.6118, -77.207
1548.6157,-210.000
1548.6197, -73.830
1548.6236, -80.069
1548.6276, -79.005
1548.6315, -79.607
1548.6355,-210.000
1548.6394, -79.468
1548.6434, -73.117
1548.6473, -78.715
1548.6513, -80.965
1548.6552, -77.265
1548.6592, -79.334
1548.6631, -75.609
1548.6671, -77.559
1548.6710, -76.344
1548.6749, -78.339
1548.6789, -77.498
1548.6828, -76.509
1548.6868, -82.563
1548.6907, -82.894
1548.6947, -73.988
1548.6986, -76.665
1548.7026, -77.345
1548.7065,-210.000
1548.7105, -75.867
1548.7144, -77.662
1548.7184, -77.634
1548.7223, -76.427
1548.7263,-210.000
1548.7302, -72.993
1548.7342,-210.000
1548.7381,-210.000
1548.7421, -74.161
1548.7460,-210.000
1548.7499, -77.410
1548.7539, -73.956
1548.7578, -80.230
1548.7618, -81.198
1548.7657, -81.396
1548.7697,-210.000
1548.7736, -74.188
1548.7776, -76.941
1548.7815, -80.802
1548.7855, -75.205
1548.7894, -75.885
1548.7934, -73.395
1548.7973, -82.061
1548.8013, -88.433
1548.8052, -77.971
1548.8092, -78.453
1548.8131, -81.354
1548.8171, -75.939
1548.8210,-210.000
1548.8249, -77.803
1548.8289, -73.764
1548.8328, -89.163
1548.8368, -73.539
1548.8407, -75.967
1548.8447,-120.641
1548.8486,-210.000
1548.8526, -82.904
1548.8565, -75.982
1548.8605, -71.864
1548.8644, -80.501
1548.8684,-210.000
1548.8723, -79.097
1548.8763, -78.252
1548.8802, -83.741
1548.8842, -74.970
1548.8881, -79.552
1548.8921, -76.479
1548.8960, -71.658
1548.8999,-210.000
1548.9039, -76.217
1548.9078, -77.479
1548.9118,-210.000
1548.9157, -79.224
1548.9197, -82.502
1548.9236, -74.249
1548.9276, -76.768
1548.9315, -74.501
1548.9355,-210.000
1548.9394, -74.559
1548.9434, -79.190
1548.9473, -82.824
1548.9513, -87.612
1548.9552,-210.000
1548.9592, -75.827
1548.9631, -73.431
1548.9671, -83.170
1548.9710, -76.522
1548.9749, -78.332
1548.9789, -77.706
1548.9828, -83.619
1548.9868, -72.030
1548.9907,-210.000
1548.9947, -77.802
1548.9986, -73.638
1549.0026, -76.641
1549.0065, -73.405
1549.0105, -81.058
1549.0144, -76.171
1549.0184, -77.374
1549.0223, -79.003
1549.0263, -77.352
1549.0302, -75.204
1549.0342, -78.251
1549.0381, -75.617
1549.0421, -75.923
1549.0460,-210.000
1549.0499, -88.551
1549.0539, -77.557
1549.0578, -75.805
1549.0618, -75.673
1549.0657,-210.000
1549.0697, -79.294
1549.0736, -75.746
1549.0776, -77.508
1549.0815,-210.000
1549.0855, -74.486
1549.0894, -74.961
1549.0934, -83.285
1549.0973, -73.248
1549.1013,-210.000
1549.1052, -79.462
1549.1092, -76.131
1549.1131, -77.133
1549.1171, -80.012
1549.1210,-210.000
1549.1249, -73.685
1549.1289, -84.894
1549.1328,-210.000
1549.1368, -82.095
1549.1407, -78.715
1549.1447, -75.460
1549.1486,-210.000
1549.1526, -76.069
1549.1565, -87.361
1549.1605, -82.342
1549.1644, -74.070
1549.1684, -79.434
1549.1723, -76.171
1549.1763, -75.800
1549.1802, -79.503
1549.1842, -77.074
1549.1881, -80.180
1549.1921, -75.605
1549.1960, -73.366
1549.1999,-210.000
1549.2039, -74.908
1549.2078, -73.134
1549.2118, -80.786
1549.2157, -74.734
1549.2197, -78.944
1549.2236, -76.292
1549.2276, -82.040
1549.2315, -72.926
1549.2355, -75.777
1549.2394, -78.878
1549.2434, -74.771
1549.2473,-210.000
1549.2513, -75.349
1549.2552, -77.376
1549.2592, -80.604
1549.2631, -76.234
1549.2671, -73.177
1549.2710, -81.362
1549.2749,-210.000
1549.2789, -75.028
1549.2828,-210.000
1549.2868, -73.455
1549.2907,-210.000
1549.2947, -74.949
1549.2986, -85.722
1549.3026, -75.209
1549.3065, -74.498
1549.3105,-210.000
1549.3144, -76.998
1549.3184, -74.054
1549.3223, -74.883
1549.3263, -86.614
1549.3302, -71.619
1549.3342, -78.635
1549.3381, -75.503
1549.3421, -74.362
1549.3460, -72.646
1549.3499, -71.609
1549.3539, -75.993
1549.3578, -73.892
1549.3618, -73.798
1549.3657, -72.807
1549.3697, -70.909
1549.3736, -72.437
1549.3776,-210.000
1549.3815, -72.562
1549.3855, -71.133
1549.3894, -71.945
1549.3934, -70.864
1549.3973, -72.266
1549.4013, -72.293
1549.4052, -70.324
1549.4092, -70.039
1549.4131, -69.118
1549.4171, -70.017
1549.4210, -69.425
1549.4249, -69.094
1549.4289, -68.935
1549.4328, -67.778
1549.4368, -68.353
1549.4407, -67.029
1549.4447, -66.838
1549.4486, -66.722
1549.4526, -66.850
1549.4565, -67.140
1549.4605, -66.608
1549.4644, -66.160
1549.4684, -65.677
1549.4723, -64.676
1549.4763, -64.387
1549.4802, -64.215
1549.4842, -64.397
1549.4881, -63.057
1549.4921, -62.510
1549.4960, -62.450
1549.4999, -62.044
1549.5039, -61.139
1549.5078, -60.125
1549.5118, -59.207
1549.5157, -58.826
1549.5197, -57.919
1549.5236, -56.622
1549.5276, -56.010
1549.5315, -54.973
1549.5355, -54.124
1549.5394, -53.445
1549.5434, -52.443
1549.5473, -51.076
1549.5513, -49.186
1549.5552, -48.395
1549.5592, -47.772
1549.5631, -47.281
1549.5671, -46.098
1549.5710, -44.098
1549.5749, -42.567
1549.5789, -41.483
1549.5828, -40.551
1549.5868, -40.450
1549.5907, -40.321
1549.5947, -39.708
1549.5986, -39.301
1549.6026, -36.180
1549.6065, -34.287
1549.6105, -34.229
1549.6144, -35.018
1549.6184, -33.006
1549.6223, -29.912
1549.6263, -27.664
1549.6302, -26.499
1549.6342, -22.838
1549.6381, -17.904
1549.6421, -14.648
1549.6460, -12.317
1549.6499, -10.782
1549.6539, -10.546
1549.6578, -12.319
1549.6618, -16.344
1549.6657, -23.023
1549.6697, -26.207
1549.6736, -26.996
1549.6776, -28.281
1549.6815, -30.612
1549.6855, -31.596
1549.6894, -32.689
1549.6934, -36.031
1549.6973, -36.413
1549.7013, -36.606
1549.7052, -37.652
1549.7092, -38.495
1549.7131, -38.973
1549.7171, -40.073
1549.7210, -41.217
1549.7249, -42.456
1549.7289, -43.117
1549.7328, -42.938
1549.7368, -43.085
1549.7407, -44.148
1549.7447, -46.027
1549.7486, -48.114
1549.7526, -49.111
1549.7565, -49.751
1549.7605, -50.788
1549.7644, -52.499
1549.7684, -54.873
1549.7723, -56.873
1549.7763, -58.509
1549.7802, -60.243
1549.7842, -61.364
1549.7881, -62.246
1549.7921, -62.609
1549.7960, -63.292
1549.7999, -63.830
1549.8039, -64.903
1549.8078, -65.548
1549.8118, -66.064
1549.8157, -67.116
1549.8197, -67.737
1549.8236, -68.226
1549.8276, -69.545
1549.8315, -68.726
1549.8355, -70.936
1549.8394, -69.813
1549.8434, -71.647
1549.8473, -69.414
1549.8513, -70.714
1549.8552, -70.943
1549.8592, -70.014
1549.8631, -69.320
1549.8671, -69.579
1549.8710, -71.356
1549.8749, -70.758
1549.8789, -70.931
1549.8828, -73.307
1549.8868, -69.919
1549.8907, -71.871
1549.8947, -73.706
1549.8986, -74.018
1549.9026, -80.432
1549.9065, -73.366
1549.9105, -73.946
1549.9144, -76.631
1549.9184, -74.940
1549.9223, -78.711
1549.9263, -73.064
1549.9302, -71.623
1549.9342, -77.827
1549.9381, -75.775
1549.9421,-210.000
1549.9460, -74.885
1549.9499, -76.133
1549.9539, -76.785
1549.9578, -74.753
1549.9618, -81.194
1549.9657, -73.570
1549.9697, -73.356
1549.9736, -78.098
1549.9776,-210.000
1549.9815, -73.429
1549.9855, -82.851
1549.9894, -76.017
1549.9934, -82.252
1549.9973, -75.434
1550.0013, -76.972
1550.0052, -78.748
1550.0092, -77.081
1550.0131,-210.000
1550.0171, -72.822
1550.0210, -80.468
1550.0249, -75.255
1550.0289, -78.523
1550.0328, -78.471
1550.0368, -79.004
1550.0407, -72.285
1550.0447, -85.097
1550.0486, -78.559
1550.0526, -74.807
1550.0565, -77.206
1550.0605, -76.287
1550.0644, -79.951
1550.0684, -76.696
1550.0723,-210.000
1550.0763, -80.305
1550.0802, -76.657
1550.0842, -79.091
1550.0881, -79.861
1550.0921, -76.968
1550.0960, -80.448
1550.0999, -74.609
1550.1039, -75.370
1550.1078, -81.178
1550.1118, -81.545
1550.1157, -81.237
1550.1197,-210.000
1550.1236, -73.913
1550.1276,-210.000
1550.1315, -83.030
1550.1355, -77.450
1550.1394, -75.147
1550.1434, -77.667
1550.1473, -75.345
1550.1513, -75.652
1550.1552, -78.842
1550.1592, -82.478
1550.1631, -75.329
1550.1671, -75.007
1550.1710, -79.789
1550.1749, -76.951
1550.1789, -81.696
1550.1828, -75.465
1550.1868,-210.000
1550.1907, -75.907
1550.1947, -74.143
1550.1986, -79.035
1550.2026,-210.000
1550.2065, -77.816
1550.2105, -75.234
1550.2144, -78.129
1550.2184, -76.090
1550.2223, -77.280
1550.2263, -83.239
1550.2302, -73.139
1550.2342, -78.993
1550.2381, -76.387
1550.2421, -83.527
1550.2460, -76.097
1550.2499, -79.523
1550.2539, -80.561
1550.2578, -73.179
1550.2618, -77.840
1550.2657, -79.912
1550.2697, -77.928
1550.2736, -75.941
1550.2776,-210.000
1550.2815, -75.132
1550.2855, -75.632
1550.2894, -81.650
1550.2934, -77.170
1550.2973, -76.195
1550.3013,-210.000
1550.3052, -78.447
1550.3092, -73.097
1550.3131, -75.276
1550.3171,-210.000
1550.3210, -75.911
1550.3249, -75.469
1550.3289,-210.000
1550.3328, -79.555
1550.3368, -86.313
1550.3407, -76.599
1550.3447,-210.000
1550.3486, -78.302
1550.3526, -89.584
1550.3565, -78.404
1550.3605, -76.741
1550.3644, -77.342
1550.3684,-210.000
1550.3723, -74.556
1550.3763, -76.411
1550.3802, -84.247
1550.3842, -74.959
1550.3881, -76.990
1550.3921, -75.110
1550.3960,-210.000
1550.3999, -76.852
1550.4039, -77.287
1550.4078, -75.218
1550.4118, -82.406
1550.4157, -74.489
1550.4197, -78.169
1550.4236, -80.914
1550.4276, -72.437
1550.4315, -91.590
1550.4355, -76.816
1550.4394, -84.076
1550.4434, -74.448
1550.4473, -77.925
1550.4513, -78.070
1550.4552, -78.629
1550.4592, -80.415
1550.4631, -84.145
1550.4671, -77.626
1550.4710, -77.947
1550.4749,-210.000
1550.4789, -78.212
1550.4828, -74.848
1550.4868, -75.316
1550.4907,-210.000
1550.4947, -76.823
1550.4986, -77.155
1550.5026, -75.622
1550.5065, -87.553
1550.5105, -82.944
1550.5144, -79.580
1550.5184,-210.000
1550.5223, -74.804
1550.5263, -86.722
1550.5302, -77.426
1550.5342,-210.000
1550.5381, -84.504
1550.5421, -78.586
1550.5460, -78.865
1550.5499, -77.408
1550.5539, -74.968
1550.5578, -80.029
1550.5618, -79.466
1550.5657, -88.254
1550.5697, -75.781
1550.5736,-210.000
1550.5776, -80.385
1550.5815,-210.000
1550.5855, -75.891
1550.5894, -76.759
1550.5934, -80.271
1550.5973, -72.951
1550.6013,-210.000
1550.6052, -73.206
1550.6092, -79.111
1550.6131,-210.000
1550.6171, -77.688
1550.6210, -77.484
1550.6249, -80.606
1550.6289, -77.212
1550.6328, -75.445
1550.6368, -77.346
1550.6407, -74.355
1550.6447, -81.381
1550.6486, -73.712
1550.6526,-210.000
1550.6565, -72.161
1550.6605, -80.216
1550.6644, -78.432
1550.6684, -74.930
1550.6723, -76.223
1550.6763,-210.000
1550.6802, -75.388
1550.6842, -78.295
1550.6881, -76.979
1550.6921,-210.000
1550.6960, -77.814
1550.6999, -77.283
1550.7039, -80.302
1550.7078, -78.018
1550.7118, -81.472
1550.7157, -74.945
1550.7197,-210.000
1550.7236, -75.842
1550.7276, -79.942
1550.7315, -83.356
1550.7355, -78.568
1550.7394, -75.172
1550.7434,-210.000
1550.7473, -76.038
1550.7513,-210.000
1550.7552, -76.034
1550.7592,-210.000
1550.7631, -76.454
1550.7671, -74.678
1550.7710,-210.000
1550.7749, -71.929
1550.7789, -75.768
1550.7828, -80.723
1550.7868, -80.705
1550.7907,-210.000
1550.7947, -74.547
1550.7986, -74.846
1550.8026,-210.000
1550.8065, -77.672
1550.8105,-210.000
1550.8144, -78.373
1550.8184, -79.951
1550.8223, -84.999
1550.8263, -74.557
1550.8302, -75.341
1550.8342, -87.881
1550.8381, -79.174
1550.8421, -74.284
1550.8460, -75.496
1550.8499, -72.784
1550.8539,-210.000
1550.8578, -77.127
1550.8618,-210.000
1550.8657, -85.970
1550.8697, -71.539
1550.8736, -73.883
1550.8776, -78.622
1550.8815, -76.199
1550.8855, -83.812
1550.8894,-210.000
1550.8934, -73.889
1550.8973, -76.330
1550.9013, -83.044
1550.9052, -78.675
1550.9092, -77.539
1550.9131, -97.584
1550.9171, -75.240
1550.9210, -74.609
1550.9249, -86.092
1550.9289, -76.811
1550.9328, -84.405
1550.9368, -78.201
1550.9407,-210.000
1550.9447, -74.880
1550.9486, -76.857
1550.9526, -81.518
1550.9565, -74.903
1550.9605, -74.306
1550.9644, -77.817
1550.9684, -78.878
1550.9723, -83.139
1550.9763, -74.605
1550.9802, -85.686
1550.9842, -74.484
1550.9881,-210.000
1550.9921, -76.563
1550.9960,-210.000
1550.9999, -73.968
1551.0039,-210.000
1551.0078, -76.758
1551.0118, -76.328
1551.0157, -76.878
1551.0197, -73.359
1551.0236, -75.835
1551.0276,-210.000
1551.0315, -81.474
1551.0355, -77.173
1551.0394, -76.672
1551.0434, -75.582
1551.0473,-210.000
1551.0513, -77.680
1551.0552,-210.000
1551.0592, -82.856
1551.0631,-210.000
1551.0671, -71.889
1551.0710,-210.000
1551.0749, -75.654
1551.0789, -74.447
1551.0828, -75.457
1551.0868,-210.000
1551.0907, -85.202
1551.0947, -75.540
1551.0986, -74.642
1551.1026, -78.049
1551.1065, -77.791
1551.1105, -73.484
1551.1144, -83.214
1551.1184, -79.015
1551.1223, -75.624
1551.1263, -76.437
1551.1302, -76.125
1551.1342, -84.043
1551.1381, -75.744
1551.1421, -76.432
1551.1460, -73.543
1551.1499,-210.000
1551.1539, -81.156
1551.1578, -78.133
1551.1618, -80.873
1551.1657, -74.406
1551.1697, -73.324
1551.1736, -74.186
1551.1776, -79.064
1551.1815, -72.516
1551.1855, -77.280
1551.1894,-210.000
1551.1934, -75.025
1551.1973, -81.687
1551.2013, -86.083
1551.2052, -81.483
1551.2092, -79.049
1551.2131, -82.690
1551.2171, -79.007
1551.2210, -74.109
1551.2249, -75.844
1551.2289, -79.734
1551.2328, -92.578
1551.2368, -73.823
1551.2407,-210.000
1551.2447, -77.882
1551.2486, -72.591
1551.2526,-210.000
1551.2565, -71.857
1551.2605, -74.864
1551.2644,-210.000
1551.2684, -74.455
1551.2723, -88.914
1551.2763, -74.144
1551.2802, -80.364
1551.2842, -74.843
1551.2881, -75.330
1551.2921, -82.773
1551.2960, -75.386
1551.2999, -84.696
1551.3039, -74.890
1551.3078, -92.120
1551.3118, -79.650
1551.3157, -75.131
1551.3197, -75.268
1551.3236, -77.247
1551.3276, -76.736
1551.3315, -76.028
1551.3355, -77.440
1551.3394,-210.000
1551.3434, -74.215
1551.3473, -73.885
1551.3513, -79.554
1551.3552, -81.429
1551.3592, -76.616
1551.3631, -83.546
1551.3671,-210.000
1551.3710, -78.279
1551.3749, -76.296
1551.3789, -75.544
1551.3828,-210.000
1551.3868, -75.719
1551.3907, -74.070
1551.3947, -83.188
1551.3986, -91.045
1551.4026, -83.192
1551.4065, -76.160
1551.4105, -80.103
1551.4144, -73.125
1551.4184,-210.000
1551.4223, -72.510
1551.4263, -98.698
1551.4302, -74.442
1551.4342, -75.971
1551.4381, -75.844
1551.4421, -79.274
1551.4460, -78.057
1551.4499, -77.423
1551.4539, -76.617
1551.4578, -76.697
1551.4618, -75.446
1551.4657, -76.593
1551.4697, -75.654
1551.4736, -73.361
1551.4776,-210.000
1551.4815, -75.260
1551.4855, -72.156
1551.4894, -77.695
1551.4934, -77.368
1551.4973, -78.558
1551.5013, -79.163
1551.5052, -75.090
1551.5092, -74.022
1551.5131, -78.186
1551.5171, -75.147
1551.5210, -84.850
1551.5249, -75.642
1551.5289, -77.240
1551.5328, -83.145
1551.5368, -79.951
1551.5407,-210.000
1551.5447, -74.055
1551.5486, -79.150
1551.5526,-210.000
1551.5565, -75.172
1551.5605, -79.122
1551.5644, -76.927
1551.5684,-210.000
1551.5723,-210.000
1551.5763, -76.737
1551.5802, -97.869
1551.5842, -73.923
1551.5881, -80.420
1551.5921, -80.197
1551.5960, -73.679
1551.5999, -73.740
1551.6039, -99.290
1551.6078, -75.625
1551.6118, -78.988
1551.6157, -74.024
1551.6197, -73.890
1551.6236,-210.000
1551.6276, -79.198
1551.6315, -86.767
1551.6355, -86.139
1551.6394, -79.206
1551.6434, -74.568
1551.6473, -78.604
1551.6513, -77.328
1551.6552, -82.623
1551.6592, -74.884
1551.6631, -78.959
1551.6671, -80.492
1551.6710, -79.389
1551.6749, -74.683
1551.6789, -79.919
1551.6828, -79.594
1551.6868, -73.486
1551.6907, -76.717
1551.6947, -75.613
1551.6986, -86.077
1551.7026, -73.520
1551.7065, -76.181
1551.7105,-210.000
1551.7144, -75.511
1551.7184,-210.000
1551.7223, -74.207
1551.7263, -77.357
1551.7302, -73.271
1551.7342, -74.390
1551.7381, -74.813
1551.7421, -79.957
1551.7460, -75.377
1551.7499, -75.647
1551.7539, -78.611
1551.7578, -78.460
1551.7618, -74.235
1551.7657, -75.241
1551.7697, -77.881
1551.7736,-210.000
1551.7776, -76.417
1551.7815, -78.451
1551.7855, -76.723
1551.7894,-210.000
1551.7934, -75.628
1551.7973, -77.763
1551.8013, -76.066
1551.8052, -77.244
1551.8092, -73.743
1551.8131, -79.196
1551.8171, -72.621
1551.8210, -96.188
1551.8249, -79.332
1551.8289, -75.458
1551.8328, -73.014
1551.8368, -74.904
1551.8407,-210.000
1551.8447, -78.401
1551.8486, -73.644
1551.8526, -76.363
1551.8565, -75.447
1551.8605, -98.992
1551.8644, -78.560
1551.8684, -75.127
1551.8723, -77.018
1551.8763, -79.023
1551.8802, -75.705
1551.8842, -74.648
1551.8881, -75.596
1551.8921, -74.842
1551.8960, -76.513
1551.8999,-210.000
1551.9039, -77.742
1551.9078,-210.000
1551.9118, -74.232
1551.9157, -79.178
1551.9197, -74.722
1551.9236, -81.510
1551.9276,-210.000
1551.9315, -74.906
1551.9355, -73.169
1551.9394, -80.741
1551.9434,-210.000
1551.9473, -76.300
1551.9513, -75.217
1551.9552, -79.510
1551.9592, -75.866
1551.9631, -79.169
1551.9671, -85.648
1551.9710, -74.610
1551.9749, -81.530
1551.9789, -76.124
1551.9828, -82.886
1551.9868, -79.077
1551.9907, -76.515
1551.9947, -75.563
1551.9986, -77.740
1552.0026,-210.000
1552.0065, -78.025
1552.0105, -71.793
1552.0144, -76.115
1552.0184, -82.495
1552.0223, -76.692
1552.0263, -74.664
1552.0302, -77.691
1552.0342, -76.493
1552.0381,-210.000
1552.0421, -87.772
1552.0460,-210.000
1552.0499, -81.641
1552.0539, -78.686
1552.0578, -73.641
1552.0618, -81.968
1552.0657, -80.450
