70CSV  	
// AQ6370 OPTICAL SPECTRUM ANALYZER //                  
25
1545.8500, -78.834
1545.8540, -75.131
1545.8580, -84.369
1545.8620, -75.405
1545.8660, -78.631
1545.8700, -79.320
1545.8740,-210.000
1545.8780, -73.913
1545.8820, -72.512
1545.8860, -81.348
1545.8900, -77.959
1545.8940, -76.936
1545.8980, -76.862
1545.9020,-210.000
1545.9060,-210.000
1545.9100, -77.689
1545.9140, -83.720
1545.9180, -74.498
1545.9220, -79.221
1545.9260, -74.557
1545.9300,-210.000
1545.9340, -74.475
1545.9380, -92.937
1545.9420, -89.568
1545.9460, -80.051
1545.9500, -76.131
1545.9540,-210.000
1545.9580, -77.797
1545.9620, -75.231
1545.9660, -75.122
1545.9700, -77.383
1545.9740, -74.457
1545.9780, -78.770
1545.9820, -74.448
1545.9860,-210.000
1545.9900, -71.598
1545.9940, -84.545
1545.9980, -82.179
1546.0020, -75.042
1546.0060, -75.679
1546.0100, -77.347
1546.0140, -75.557
1546.0180, -75.900
1546.0220, -76.612
1546.0260, -83.993
1546.0300, -74.296
1546.0340, -79.805
1546.0380, -71.665
1546.0420, -81.484
1546.0460, -74.615
1546.0500,-210.000
1546.0540, -73.112
1546.0580,-210.000
1546.0620, -76.813
1546.0660, -85.408
1546.0700, -77.872
1546.0740, -77.280
1546.0780, -79.722
1546.0820, -80.472
1546.0860,-210.000
1546.0900, -84.823
1546.0940, -77.574
1546.0980, -72.870
1546.1020, -75.241
1546.1060, -76.708
1546.1100, -79.831
1546.1140,-210.000
1546.1180, -77.968
1546.1220, -73.864
1546.1260, -76.793
1546.1300, -76.181
1546.1340,-210.000
1546.1380, -78.430
1546.1420,-210.000
1546.1460, -77.633
1546.1500,-210.000
1546.1540,-210.000
1546.1580, -83.398
1546.1620, -76.521
1546.1660, -83.898
1546.1700, -78.541
1546.1740, -83.068
1546.1780,-210.000
1546.1820, -77.361
1546.1860,-210.000
1546.1900, -74.253
1546.1940, -79.185
1546.1980, -84.837
1546.2020, -75.323
1546.2060, -78.652
1546.2100, -86.972
1546.2140,-210.000
1546.2180, -73.191
1546.2220,-210.000
1546.2260, -75.730
1546.2300, -76.368
1546.2340, -76.209
1546.2380, -75.775
1546.2420, -74.647
1546.2460, -79.153
1546.2500, -79.449
1546.2540, -79.759
1546.2580,-210.000
1546.2620, -75.329
1546.2660,-210.000
1546.2700, -73.776
1546.2740, -78.460
1546.2780,-210.000
1546.2820, -74.827
1546.2860, -90.655
1546.2900, -77.541
1546.2940, -76.825
1546.2980,-210.000
1546.3020, -77.580
1546.3060,-210.000
1546.3100, -73.824
1546.3140,-210.000
1546.3180, -77.358
1546.3220, -75.227
1546.3260, -80.619
1546.3300,-210.000
1546.3340,-210.000
1546.3380, -76.616
1546.3420, -82.794
1546.3460, -73.789
1546.3500, -78.204
1546.3540, -82.190
1546.3580, -79.804
1546.3620, -76.320
1546.3660,-210.000
1546.3700, -76.955
1546.3740, -75.425
1546.3780, -81.351
1546.3820,-210.000
1546.3860, -77.538
1546.3900, -76.514
1546.3940,-210.000
1546.3980, -78.316
1546.4020, -80.736
1546.4060, -77.150
1546.4100, -76.317
1546.4140, -74.522
1546.4180, -78.032
1546.4220, -83.081
1546.4260, -75.763
1546.4300, -73.103
1546.4340, -74.765
1546.4380, -76.454
1546.4420, -78.349
1546.4460, -83.809
1546.4500, -86.803
1546.4540, -76.664
1546.4580, -77.332
1546.4620, -73.820
1546.4660, -80.483
1546.4700, -75.017
1546.4740, -79.376
1546.4780,-210.000
1546.4820, -98.529
1546.4860,-210.000
1546.4900, -77.453
1546.4940, -80.531
1546.4980, -77.269
1546.5020, -77.497
1546.5060, -74.435
1546.5100, -75.534
1546.5140, -77.492
1546.5180, -75.507
1546.5220,-210.000
1546.5260, -81.961
1546.5300, -81.093
1546.5340, -76.058
1546.5380, -76.778
1546.5420, -78.234
1546.5460, -76.014
1546.5500, -80.752
1546.5540, -73.172
1546.5580, -75.140
1546.5620, -75.479
1546.5660,-210.000
1546.5700, -88.177
1546.5740, -75.897
1546.5780,-210.000
1546.5820, -74.399
1546.5860,-210.000
1546.5900, -75.223
1546.5940,-210.000
1546.5980, -74.632
1546.6020, -75.723
1546.6060,-210.000
1546.6100,-210.000
1546.6140, -77.265
1546.6180,-210.000
1546.6220, -72.393
1546.6260, -79.902
1546.6300, -75.434
1546.6340, -81.375
1546.6380, -79.012
1546.6420, -78.869
1546.6460,-210.000
1546.6500, -76.313
1546.6540, -78.799
1546.6580,-210.000
1546.6620, -74.766
1546.6660, -74.932
1546.6700,-210.000
1546.6740, -78.241
1546.6780, -77.640
1546.6820, -77.062
1546.6860, -76.502
1546.6900, -83.531
1546.6940, -85.662
1546.6980, -77.378
1546.7020, -77.934
1546.7060,-210.000
1546.7100, -74.842
1546.7140, -78.354
1546.7180, -73.808
1546.7220, -75.610
1546.7260,-210.000
1546.7300, -81.959
1546.7340, -79.106
1546.7380, -75.032
1546.7420,-210.000
1546.7460, -83.262
1546.7500, -90.717
1546.7540, -83.026
1546.7580, -79.027
1546.7620, -78.041
1546.7660, -78.699
1546.7700, -73.396
1546.7740,-210.000
1546.7780, -76.667
1546.7820, -83.418
1546.7860, -74.410
1546.7900, -89.197
1546.7940, -75.813
1546.7980,-210.000
1546.8020, -78.586
1546.8060,-210.000
1546.8100, -80.709
1546.8140, -82.096
1546.8180, -75.229
1546.8220, -75.383
1546.8260, -77.015
1546.8300, -76.335
1546.8340, -78.583
1546.8380, -76.578
1546.8420, -76.621
1546.8460, -79.381
1546.8500, -76.081
1546.8540,-210.000
1546.8580,-210.000
1546.8620, -75.056
1546.8660, -77.514
1546.8700, -77.329
1546.8740, -78.443
1546.8780, -83.242
1546.8820, -74.294
1546.8860, -92.326
1546.8900, -74.952
1546.8940, -77.844
1546.8980,-210.000
1546.9020, -78.191
1546.9060, -80.269
1546.9100, -78.731
1546.9140, -79.711
1546.9180, -82.517
1546.9220, -75.198
1546.9260, -72.301
1546.9300, -83.147
1546.9340, -76.728
1546.9380, -78.755
1546.9420, -77.248
1546.9460, -83.223
1546.9500, -76.374
1546.9540, -78.472
1546.9580, -80.228
1546.9620, -73.641
1546.9660, -76.238
1546.9700, -78.194
1546.9740,-210.000
1546.9780, -74.983
1546.9820, -77.937
1546.9860, -80.381
1546.9900, -73.939
1546.9940, -83.483
1546.9980, -74.352
1547.0020, -80.992
1547.0060, -77.203
1547.0100, -79.722
1547.0140, -72.359
1547.0180,-210.000
1547.0220,-210.000
1547.0260, -79.171
1547.0300,-210.000
1547.0340, -73.784
1547.0380, -89.024
1547.0420, -77.942
1547.0460, -76.430
1547.0500,-210.000
1547.0540, -74.369
1547.0580, -75.625
1547.0620, -72.196
1547.0660, -74.059
1547.0700, -81.712
1547.0740, -78.436
1547.0780, -79.110
1547.0820, -76.544
1547.0860, -77.563
1547.0900,-210.000
1547.0940,-210.000
1547.0980, -75.971
1547.1020, -73.754
1547.1060, -77.797
1547.1100, -71.663
1547.1140, -74.755
1547.1180, -79.127
1547.1220, -78.768
1547.1260, -73.967
1547.1300, -74.266
1547.1340,-210.000
1547.1380, -79.546
1547.1420,-210.000
1547.1460, -72.096
1547.1500, -76.712
1547.1540,-210.000
1547.1580, -74.203
1547.1620, -82.257
1547.1660, -76.456
1547.1700, -74.686
1547.1740, -71.928
1547.1780, -74.388
1547.1820, -72.731
1547.1860, -77.648
1547.1900,-210.000
1547.1940, -77.497
1547.1980, -71.427
1547.2020,-210.000
1547.2060, -77.422
1547.2100,-210.000
1547.2140, -73.946
1547.2180, -81.252
1547.2220, -80.990
1547.2260, -75.122
1547.2300, -77.109
1547.2340, -75.205
1547.2380, -77.302
1547.2420, -75.204
1547.2460,-210.000
1547.2500, -77.540
1547.2540, -81.360
1547.2580, -77.032
1547.2620, -76.669
1547.2660, -89.337
1547.2700, -76.711
1547.2740, -75.500
1547.2780, -74.443
1547.2820,-210.000
1547.2860, -76.912
1547.2900, -75.970
1547.2940, -75.598
1547.2980, -80.785
1547.3020, -74.442
1547.3060,-210.000
1547.3100, -77.503
1547.3140, -77.239
1547.3180, -78.685
1547.3220,-210.000
1547.3260, -77.239
1547.3300, -80.345
1547.3340, -75.844
1547.3380, -75.728
1547.3420,-210.000
1547.3460, -75.317
1547.3500, -83.421
1547.3540,-210.000
1547.3580, -74.160
1547.3620, -84.064
1547.3660, -76.742
1547.3700,-210.000
1547.3740, -84.769
1547.3780, -78.040
1547.3820, -75.357
1547.3860, -75.593
1547.3900, -87.236
1547.3940, -73.546
1547.3980, -76.467
1547.4020, -74.389
1547.4060, -71.898
1547.4100, -74.100
1547.4140, -74.601
1547.4180, -73.340
1547.4220,-210.000
1547.4260, -79.549
1547.4300, -79.006
1547.4340,-210.000
1547.4380, -78.550
1547.4420, -82.128
1547.4460, -74.616
1547.4500, -78.295
1547.4540,-210.000
1547.4580, -74.785
1547.4620, -75.184
1547.4660,-210.000
1547.4700,-210.000
1547.4740, -78.925
1547.4780, -72.628
1547.4820, -76.714
1547.4860, -77.636
1547.4900, -73.605
1547.4940, -79.352
1547.4980, -86.167
1547.5020, -73.844
1547.5060, -74.955
1547.5100, -77.847
1547.5140, -72.734
1547.5180, -75.960
1547.5220, -78.772
1547.5260, -73.327
1547.5300, -83.212
1547.5340, -72.667
1547.5380, -72.913
1547.5420, -75.154
1547.5460, -74.199
1547.5500, -76.063
1547.5540, -70.174
1547.5580, -69.327
1547.5620, -67.589
1547.5660, -64.352
1547.5700, -58.591
1547.5740, -54.578
1547.5780, -52.939
1547.5820, -52.391
1547.5860, -53.232
1547.5900, -55.604
1547.5940, -59.956
1547.5980, -66.605
1547.6020, -69.048
1547.6060, -68.165
1547.6100, -70.146
1547.6140, -74.497
1547.6180, -74.305
1547.6220, -72.235
1547.6260, -73.057
1547.6300, -74.890
1547.6340, -73.775
1547.6380, -72.889
1547.6420, -79.308
1547.6460, -74.549
1547.6500, -73.253
1547.6540, -74.308
1547.6580, -79.064
1547.6620, -77.618
1547.6660, -71.512
1547.6700, -76.424
1547.6740, -84.677
1547.6780, -75.461
1547.6820, -76.301
1547.6860, -79.731
1547.6900, -75.539
1547.6940,-210.000
1547.6980, -77.142
1547.7020, -74.008
1547.7060,-210.000
1547.7100, -79.370
1547.7140,-210.000
1547.7180, -75.044
1547.7220, -77.305
1547.7260, -72.722
1547.7300,-210.000
1547.7340, -74.051
1547.7380, -83.677
1547.7420, -76.415
1547.7460, -78.675
1547.7500, -78.953
1547.7540,-210.000
1547.7580, -80.960
1547.7620, -75.699
1547.7660, -73.222
1547.7700, -79.705
1547.7740, -74.258
1547.7780,-210.000
1547.7820, -76.287
1547.7860, -74.133
1547.7900, -76.149
1547.7940, -84.854
1547.7980, -78.990
1547.8020,-210.000
1547.8060, -81.530
1547.8100, -72.397
1547.8140, -76.041
1547.8180,-210.000
1547.8220, -74.949
1547.8260,-210.000
1547.8300, -75.417
1547.8340, -81.424
1547.8380,-210.000
1547.8420, -78.628
1547.8460, -74.718
1547.8500, -80.415
1547.8540,-210.000
1547.8580, -79.041
1547.8620, -74.783
1547.8660, -79.589
1547.8700, -76.486
1547.8740, -79.508
1547.8780, -83.885
1547.8820, -76.996
1547.8860, -90.442
1547.8900,-210.000
1547.8940, -80.646
1547.8980, -76.471
1547.9020, -76.155
1547.9060, -77.300
1547.9100, -75.076
1547.9140, -75.161
1547.9180, -74.215
1547.9220, -83.159
1547.9260, -76.640
1547.9300, -81.478
1547.9340, -74.012
1547.9380, -77.330
1547.9420, -72.804
1547.9460, -76.848
1547.9500, -78.447
1547.9540, -88.100
1547.9580, -74.451
1547.9620, -79.543
1547.9660, -76.739
1547.9700, -72.511
1547.9740,-210.000
1547.9780, -72.680
1547.9820, -78.454
1547.9860, -75.689
1547.9900, -89.672
1547.9940, -78.612
1547.9980, -80.235
1548.0020, -81.325
1548.0060, -75.915
1548.0100, -78.201
1548.0140, -74.128
1548.0180,-210.000
1548.0220, -83.802
1548.0260, -74.956
1548.0300, -76.188
1548.0340,-210.000
1548.0380, -73.444
1548.0420, -89.105
1548.0460,-210.000
1548.0500, -79.191
1548.0540, -74.671
1548.0580, -76.992
1548.0620, -78.088
1548.0660, -75.232
1548.0700, -79.299
1548.0740, -76.643
1548.0780, -73.947
1548.0820, -75.328
1548.0860,-210.000
1548.0900, -79.280
1548.0940, -76.322
1548.0980, -73.912
1548.1020, -83.905
1548.1060, -72.502
1548.1100, -76.950
1548.1140, -80.502
1548.1180, -79.856
1548.1220,-210.000
1548.1260, -79.710
1548.1300, -73.216
1548.1340, -75.400
1548.1380,-210.000
1548.1420, -72.931
1548.1460,-210.000
1548.1500, -77.158
1548.1540, -79.872
1548.1580, -73.769
1548.1620,-210.000
1548.1660,-210.000
1548.1700, -75.869
1548.1740, -86.429
1548.1780, -85.614
1548.1820, -77.096
1548.1860, -73.015
1548.1900, -79.747
1548.1940, -82.595
1548.1980, -78.639
1548.2020, -83.338
1548.2060, -74.343
1548.2100,-210.000
1548.2140, -75.061
1548.2180,-210.000
1548.2220, -76.342
1548.2260, -74.594
1548.2300, -74.219
1548.2340,-210.000
1548.2380, -74.201
1548.2420, -73.190
1548.2460, -77.306
1548.2500, -78.079
1548.2540, -74.084
1548.2580, -80.192
1548.2620, -78.578
1548.2660,-210.000
1548.2700, -75.465
1548.2740, -75.658
1548.2780,-210.000
1548.2820, -76.365
1548.2860, -78.516
1548.2900, -74.453
1548.2940, -83.611
1548.2980, -79.310
1548.3020, -75.800
1548.3060, -74.328
1548.3100, -82.213
1548.3140, -75.420
1548.3180, -95.308
1548.3220, -74.252
1548.3260, -76.220
1548.3300,-210.000
1548.3340, -75.334
1548.3380, -80.812
1548.3420,-210.000
1548.3460, -83.647
1548.3500,-210.000
1548.3540, -74.512
1548.3580, -81.400
1548.3620, -79.894
1548.3660, -74.188
1548.3700, -77.134
1548.3740, -75.863
1548.3780, -77.138
1548.3820, -72.110
1548.3860, -80.165
1548.3900, -76.622
1548.3940, -92.042
1548.3980, -78.160
1548.4020, -81.589
1548.4060, -77.624
1548.4100, -78.655
1548.4140, -84.687
1548.4180, -76.907
1548.4220, -77.934
1548.4260, -75.751
1548.4300, -77.339
1548.4340, -76.187
1548.4380, -82.181
1548.4420,-210.000
1548.4460, -80.516
1548.4500, -78.580
1548.4540, -79.567
1548.4580, -75.029
1548.4620,-210.000
1548.4660, -75.420
1548.4700, -75.286
1548.4740, -75.011
1548.4780, -80.315
1548.4820,-210.000
1548.4860, -74.880
1548.4900,-210.000
1548.4940, -76.305
1548.4980, -73.323
1548.5020,-210.000
1548.5060, -73.605
1548.5100, -77.262
1548.5140, -73.757
1548.5180, -75.565
1548.5220, -79.321
1548.5260, -80.628
1548.5300, -71.199
1548.5340, -84.973
1548.5380, -78.562
1548.5420, -74.140
1548.5460, -93.349
1548.5500, -74.440
1548.5540, -80.314
1548.5580, -72.991
1548.5620, -77.127
1548.5660, -78.184
1548.5700,-210.000
1548.5740, -76.556
1548.5780, -73.837
1548.5820,-210.000
1548.5860, -77.298
1548.5900, -74.528
1548.5940, -89.731
1548.5980, -89.178
1548.6020, -78.110
1548.6060, -75.688
1548.6100, -74.724
1548.6140, -76.394
1548.6180, -76.332
1548.6220, -74.855
1548.6260, -79.030
1548.6300,-210.000
1548.6340, -77.400
1548.6380, -79.880
1548.6420, -78.486
1548.6460, -79.142
1548.6500, -80.453
1548.6540, -76.612
1548.6580, -76.672
1548.6620,-210.000
1548.6660, -76.061
1548.6700, -79.481
1548.6740, -73.604
1548.6780, -75.549
1548.6820, -88.094
1548.6860, -88.705
1548.6900, -79.869
1548.6940, -71.020
1548.6980, -80.052
1548.7020, -76.641
1548.7060, -76.044
1548.7100, -74.626
1548.7140, -75.442
1548.7180, -76.030
1548.7220, -76.752
1548.7260, -76.560
1548.7300, -80.877
1548.7340,-210.000
1548.7380,-210.000
1548.7420, -89.076
1548.7460, -79.697
1548.7500, -74.937
1548.7540, -73.742
1548.7580, -74.193
1548.7620, -74.652
1548.7660, -76.054
1548.7700,-210.000
1548.7740, -72.927
1548.7780,-210.000
1548.7820, -73.470
1548.7860, -79.593
1548.7900, -76.921
1548.7940, -77.106
1548.7980, -79.767
1548.8020, -73.391
1548.8060, -79.958
1548.8100, -74.334
1548.8140, -79.105
1548.8180, -84.611
1548.8220, -73.368
1548.8260,-210.000
1548.8300, -76.025
1548.8340, -73.493
1548.8380, -83.806
1548.8420, -77.722
1548.8460, -73.345
1548.8500, -79.656
1548.8540,-210.000
1548.8580, -74.459
1548.8620, -73.821
1548.8660, -75.597
1548.8700, -76.774
1548.8740, -81.768
1548.8780, -74.365
1548.8820, -88.727
1548.8860, -74.916
1548.8900, -76.011
1548.8940,-210.000
1548.8980, -73.785
1548.9020, -74.894
1548.9060,-210.000
1548.9100,-210.000
1548.9140, -84.074
1548.9180,-210.000
1548.9220, -75.420
1548.9260,-210.000
1548.9300, -76.845
1548.9340, -72.093
1548.9380, -77.060
1548.9420, -74.638
1548.9460, -75.772
1548.9500,-210.000
1548.9540, -74.018
1548.9580, -78.140
1548.9620,-210.000
1548.9660, -76.988
1548.9700, -78.836
1548.9740, -76.557
1548.9780,-210.000
1548.9820, -76.288
1548.9860, -90.733
1548.9900, -77.027
1548.9940, -81.274
1548.9980, -75.355
1549.0020, -77.803
1549.0060, -75.878
1549.0100,-210.000
1549.0140, -74.983
1549.0180,-210.000
1549.0220, -75.019
1549.0260, -87.673
1549.0300, -77.217
1549.0340, -79.256
1549.0380, -85.367
1549.0420, -78.188
1549.0460, -77.408
1549.0500, -83.475
1549.0540, -77.653
1549.0580, -75.792
1549.0620,-210.000
1549.0660, -75.917
1549.0700, -78.304
1549.0740, -76.789
1549.0780,-210.000
1549.0820, -73.513
1549.0860,-210.000
1549.0900, -76.286
1549.0940, -84.908
1549.0980, -75.877
1549.1020, -73.208
1549.1060, -79.363
1549.1100, -73.594
1549.1140, -78.185
1549.1180, -73.463
1549.1220, -76.420
1549.1260, -75.021
1549.1300, -75.900
1549.1340, -85.287
1549.1380,-210.000
1549.1420, -74.383
1549.1460, -74.221
1549.1500, -72.839
1549.1540,-210.000
1549.1580, -76.640
1549.1620, -84.254
1549.1660, -75.948
1549.1700, -82.542
1549.1740, -77.079
1549.1780, -77.056
1549.1820, -75.031
1549.1860, -77.541
1549.1900, -77.197
1549.1940, -75.664
1549.1980,-210.000
1549.2020, -77.346
1549.2060, -72.172
1549.2100,-210.000
1549.2140, -76.237
1549.2180,-210.000
1549.2220, -76.473
1549.2260, -81.651
1549.2300, -72.300
1549.2340, -76.974
1549.2380, -73.915
1549.2420, -74.897
1549.2460, -76.680
1549.2500, -75.833
1549.2540, -73.474
1549.2580,-210.000
1549.2620, -76.932
1549.2660, -76.428
1549.2700, -72.102
1549.2740, -78.207
1549.2780, -73.189
1549.2820,-210.000
1549.2860, -74.712
1549.2900,-210.000
1549.2940, -73.705
1549.2980, -82.463
1549.3020, -73.227
1549.3060, -76.295
1549.3100, -76.320
1549.3140, -74.110
1549.3180, -72.453
1549.3220, -79.026
1549.3260, -73.423
1549.3300, -75.827
1549.3340, -73.338
1549.3380, -75.193
1549.3420, -71.916
1549.3460, -72.813
1549.3500, -75.137
1549.3540, -74.539
1549.3580, -73.151
1549.3620, -72.715
1549.3660,-210.000
1549.3700, -71.253
1549.3740, -70.905
1549.3780, -74.885
1549.3820, -70.917
1549.3860, -72.612
1549.3900, -71.949
1549.3940, -71.895
1549.3980, -70.008
1549.4020, -70.233
1549.4060, -70.704
1549.4100, -70.436
1549.4140, -69.670
1549.4180, -69.844
1549.4220, -68.854
1549.4260, -69.063
1549.4300, -68.802
1549.4340, -68.903
1549.4380, -67.539
1549.4420, -66.952
1549.4460, -67.111
1549.4500, -66.829
1549.4540, -66.681
1549.4580, -67.654
1549.4620, -66.198
1549.4660, -65.879
1549.4700, -65.073
1549.4740, -64.619
1549.4780, -64.333
1549.4820, -64.182
1549.4860, -63.470
1549.4900, -63.084
1549.4940, -62.521
1549.4980, -62.149
1549.5020, -61.529
1549.5060, -60.517
1549.5100, -59.661
1549.5140, -59.101
1549.5180, -58.614
1549.5220, -57.305
1549.5260, -56.184
1549.5300, -55.043
1549.5340, -54.260
1549.5380, -53.994
1549.5420, -52.815
1549.5460, -51.796
1549.5500, -49.653
1549.5540, -48.523
1549.5580, -48.168
1549.5620, -47.571
1549.5660, -46.759
1549.5700, -44.643
1549.5740, -42.787
1549.5780, -41.675
1549.5820, -40.690
1549.5860, -40.604
1549.5900, -40.333
1549.5940, -39.871
1549.5980, -39.589
1549.6020, -36.996
1549.6060, -34.438
1549.6100, -34.277
1549.6140, -35.027
1549.6180, -34.003
1549.6220, -30.554
